166,9.0,11.1,9.9,9.9,0.0,0.0,0.0,12.0,0.0,12.0,11.1,7.4,4.0,12.0,8.0,9.0,9.0,8.100000000000001,11.1,3.7,6.9,3.7,12.0,4.0,11.1,9.9,12.0,12.0,11.1,4.0,12.0,12.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,12.0,0.0,0.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,8.0,2.0
167,12.0,12.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,6.9,12.0,6.6,4.0,9.9,7.4,6.9,12.0,6.9,8.100000000000001,2.7,9.9,4.0,11.1,3.3,6.0,8.100000000000001,12.0,12.0,12.0,3.0,12.0,12.0,11.1,0.0,0.0,12.0,8.100000000000001,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,11.1,0.0,0.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.9,12.0,6.6,4.0
168,12.0,9.0,11.1,11.1,0.0,0.0,11.1,0.0,0.0,6.0,9.9,6.0,3.7,11.1,6.6,6.0,8.100000000000001,9.9,9.0,2.3,11.1,2.0,9.0,3.0,3.0,12.0,9.9,9.9,9.9,3.3,12.0,11.1,8.100000000000001,9.9,12.0,9.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.1,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.100000000000001,9.9,0.0,9.0,0.0,0.0,0.0,3.7,8.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,11.1,6.0,3.0
169,12.0,6.0,9.0,9.0,0.0,0.0,8.100000000000001,0.0,0.0,6.0,6.9,6.6,2.3,9.9,7.4,6.0,12.0,3.0,9.0,2.7,6.0,2.0,8.100000000000001,2.7,6.0,11.1,12.0,6.0,9.0,2.0,9.9,8.100000000000001,9.9,8.100000000000001,9.0,11.1,0.0,8.100000000000001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,6.6,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,8.100000000000001,9.0,4.0,3.0
170,12.0,9.0,12.0,12.0,0.0,0.0,11.1,0.0,0.0,12.0,11.1,6.6,3.7,12.0,8.0,8.100000000000001,6.9,9.9,12.0,4.0,6.0,3.7,12.0,4.0,8.100000000000001,11.1,12.0,12.0,12.0,4.0,12.0,9.0,12.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,12.0,0.0,4.0,7.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,11.1,8.0,1.0
171,12.0,6.9,12.0,12.0,0.0,0.0,11.1,0.0,0.0,6.9,6.9,6.0,3.0,12.0,8.0,6.0,8.100000000000001,6.9,6.0,2.7,12.0,3.0,9.9,3.3,6.0,11.1,12.0,9.0,9.9,2.3,9.9,11.1,8.100000000000001,12.0,11.1,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,3.3,8.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.1,8.100000000000001,8.100000000000001,6.0,4.0
172,12.0,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,4.0,12.0,7.4,9.0,9.0,12.0,8.100000000000001,2.7,9.0,3.0,12.0,3.7,12.0,9.9,12.0,12.0,12.0,4.0,12.0,9.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,0.0,0.0,12.0,0.0,12.0,0.0,3.7,7.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,12.0,7.4,3.0
173,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
174,9.9,6.9,9.0,9.0,0.0,11.1,0.0,0.0,0.0,9.0,6.9,4.6,2.7,8.100000000000001,4.0,11.1,11.1,6.9,8.100000000000001,2.0,9.0,2.3,6.0,4.0,9.9,6.9,9.0,8.100000000000001,6.0,2.7,9.0,6.9,9.0,12.0,9.0,8.100000000000001,0.0,8.100000000000001,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,6.9,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,6.9,8.100000000000001,6.0,1.0
175,12.0,11.1,11.1,11.1,0.0,0.0,0.0,0.0,0.0,6.0,9.0,6.0,4.0,8.100000000000001,5.4,9.9,9.9,6.9,9.9,2.3,12.0,2.0,8.100000000000001,4.0,6.0,11.1,9.9,11.1,11.1,2.7,9.0,6.9,9.9,0.0,9.9,11.1,0.0,9.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,7.4,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,9.0,9.9,7.4,1.0
176,12.0,8.100000000000001,11.1,11.1,0.0,0.0,11.1,0.0,0.0,6.0,6.0,4.6,2.3,12.0,6.0,12.0,9.0,9.0,8.100000000000001,2.3,6.9,2.3,9.0,4.0,8.100000000000001,6.9,8.100000000000001,6.0,6.0,2.7,6.9,6.9,9.0,0.0,0.0,9.0,0.0,8.100000000000001,8.100000000000001,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,9.0,11.1,4.6,1.0
177,12.0,9.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,8.100000000000001,6.9,4.6,2.3,11.1,5.4,9.0,9.0,6.0,9.9,2.3,12.0,3.0,9.0,2.7,8.100000000000001,12.0,11.1,9.9,6.9,2.0,8.100000000000001,12.0,8.100000000000001,12.0,11.1,0.0,0.0,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,9.9,0.0,0.0,0.0,0.0,0.0,3.3,8.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,9.9,12.0,0.0,0.0,0.0,0.0,9.0,11.1,5.4,2.0
178,11.1,11.1,12.0,12.0,0.0,0.0,11.1,0.0,0.0,12.0,12.0,6.0,4.0,8.100000000000001,8.0,12.0,12.0,12.0,9.9,4.0,9.0,4.0,12.0,2.3,9.0,8.100000000000001,12.0,12.0,12.0,4.0,12.0,12.0,9.9,0.0,0.0,12.0,9.9,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,12.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,8.0,4.0
179,12.0,12.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,8.100000000000001,6.9,5.4,2.3,12.0,8.0,8.100000000000001,12.0,11.1,11.1,4.0,6.0,3.0,12.0,3.3,12.0,8.100000000000001,12.0,12.0,12.0,4.0,12.0,12.0,9.9,0.0,12.0,0.0,12.0,11.1,12.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,12.0,0.0,0.0,0.0,0.0,0.0,12.0,11.1,9.0,0.0,0.0,11.1,0.0,0.0,0.0,3.3,8.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,9.9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,12.0,8.0,1.0
180,12.0,12.0,11.1,11.1,0.0,12.0,0.0,0.0,0.0,9.0,6.9,7.4,3.3,9.0,8.0,6.9,11.1,9.0,9.9,3.0,12.0,4.0,12.0,1.0,8.100000000000001,9.9,12.0,12.0,12.0,2.3,6.9,12.0,9.9,0.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,9.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.7,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.1,12.0,4.0,4.0
181,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
185,0.0,0.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,6.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.9,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.100000000000001,0.0,6.0,6.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
187,0.0,0.0,0.0,0.0,0.0,9.9,9.9,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,6.0,9.0,6.0,6.0,6.0,0.0,0.0,9.0,9.0,6.0,0.0,9.0,8.100000000000001,6.0,1.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,3.0,3.0,0.0,0.0,9.9,0.0,6.9,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,9.9,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,3.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0
188,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,12.0,11.1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,8.0,8.0,12.0,12.0,11.1,12.0,12.0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,11.1,12.0,12.0,12.0,4.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.0,12.0,0.0,11.1,0.0,12.0,0.0,12.0,7.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,3.0
190,12.0,9.0,12.0,12.0,0.0,0.0,9.9,0.0,0.0,6.9,6.9,6.6,4.0,6.0,5.4,6.0,9.0,6.9,6.9,3.7,9.0,2.3,6.9,2.0,6.9,8.100000000000001,9.9,8.100000000000001,9.9,2.3,11.1,6.9,8.100000000000001,0.0,0.0,9.0,3.0,9.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,9.9,9.9,4.0,3.0
191,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,9.9,6.6,4.0,9.9,8.0,8.100000000000001,6.0,9.9,9.0,2.0,6.0,3.0,12.0,4.0,6.9,9.9,11.1,9.9,9.9,2.7,11.1,12.0,9.0,12.0,12.0,0.0,0.0,11.1,11.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,9.9,0.0,6.9,0.0,4.0,6.6,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0
192,11.1,9.9,9.9,9.9,0.0,11.1,12.0,0.0,0.0,6.0,6.0,7.4,2.7,6.0,6.0,6.0,3.0,6.9,6.0,6.0,0.0,0.0,6.0,6.0,6.0,6.0,6.9,6.9,6.0,2.3,6.0,6.9,6.0,0.0,0.0,0.0,0.0,9.9,3.0,0.0,0.0,0.0,0.0,0.0,9.9,6.9,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,11.1,0.0,8.100000000000001,0.0,9.9,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,6.0,7.4,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.9,0.0,6.0,3.0,2.0,3.0
193,11.1,9.9,8.100000000000001,8.100000000000001,0.0,12.0,0.0,0.0,0.0,11.1,6.0,6.0,6.0,9.0,9.0,6.0,6.0,6.9,6.9,6.9,8.100000000000001,3.3,3.0,2.3,6.0,11.1,9.9,6.0,8.100000000000001,4.0,8.100000000000001,9.0,9.9,0.0,0.0,9.9,0.0,6.0,6.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,11.1,8.100000000000001,0.0,3.0
194,12.0,9.0,11.1,11.1,0.0,0.0,12.0,0.0,0.0,8.100000000000001,6.0,5.4,4.0,8.100000000000001,8.0,6.0,6.0,9.0,9.0,2.0,6.9,4.0,9.0,2.7,3.0,9.0,12.0,6.0,11.1,3.0,11.1,9.0,8.100000000000001,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9,0.0,11.1,0.0,0.0,0.0,2.3,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,9.9,11.1,6.6,3.0
195,12.0,9.0,11.1,11.1,0.0,0.0,12.0,0.0,0.0,8.100000000000001,6.0,5.4,4.0,8.100000000000001,8.0,6.0,6.0,9.0,9.0,2.0,6.9,4.0,9.0,2.7,3.0,9.0,12.0,6.0,11.1,3.0,11.1,9.0,8.100000000000001,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9,0.0,11.1,0.0,0.0,0.0,2.3,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,9.9,11.1,6.6,3.0
196,11.1,9.9,9.9,9.9,0.0,11.1,12.0,0.0,0.0,6.0,6.0,7.4,2.7,6.0,6.0,6.0,3.0,6.9,6.0,6.0,0.0,0.0,6.0,6.0,6.0,6.0,6.9,6.9,6.0,2.3,6.0,6.9,6.0,0.0,0.0,0.0,0.0,9.9,3.0,0.0,0.0,0.0,0.0,0.0,9.9,6.9,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,11.1,0.0,8.100000000000001,0.0,9.9,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,6.0,7.4,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.9,0.0,6.0,3.0,2.0,3.0
197,12.0,9.0,11.1,11.1,0.0,0.0,12.0,0.0,0.0,8.100000000000001,6.0,5.4,4.0,8.100000000000001,8.0,6.0,6.0,9.0,9.0,2.0,6.9,4.0,9.0,2.7,3.0,9.0,12.0,6.0,11.1,3.0,11.1,9.0,8.100000000000001,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9,0.0,11.1,0.0,0.0,0.0,2.3,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,9.9,11.1,6.6,3.0
198,11.1,9.9,8.100000000000001,8.100000000000001,0.0,12.0,0.0,0.0,0.0,11.1,6.0,6.0,6.0,9.0,9.0,6.0,6.0,6.9,6.9,6.9,8.100000000000001,3.3,3.0,2.3,6.0,11.1,9.9,6.0,8.100000000000001,4.0,8.100000000000001,9.0,9.9,0.0,0.0,9.9,0.0,6.0,6.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,12.0,0.0,9.9,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,11.1,8.100000000000001,0.0,3.0
199,11.1,9.9,9.9,9.9,0.0,11.1,12.0,0.0,0.0,6.0,6.0,7.4,2.7,6.0,6.0,6.0,3.0,6.9,6.0,6.0,0.0,0.0,6.0,6.0,6.0,6.0,6.9,6.9,6.0,2.3,6.0,6.9,6.0,0.0,0.0,0.0,0.0,9.9,3.0,0.0,0.0,0.0,0.0,0.0,9.9,6.9,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,11.1,0.0,8.100000000000001,0.0,9.9,0.0,0.0,8.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,8.100000000000001,0.0,0.0,0.0,6.0,7.4,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.9,0.0,6.0,3.0,2.0,3.0
